0.0000e+00 2.2315e+02 4.0960e-14 # vgs temp sigma
1.2750e+00 7.2315e+02 9.7355e-05
1.2750e+00 7.4815e+02 1.3024e-04
1.2750e+00 7.7315e+02 1.7837e-04
1.2750e+00 7.9815e+02 2.4912e-04
1.2750e+00 8.2315e+02 3.5155e-04
1.2750e+00 8.4815e+02 4.9562e-04
1.2750e+00 8.7315e+02 6.9068e-04
1.2750e+00 8.9815e+02 9.4267e-04
1.2750e+00 9.2315e+02 1.2446e-03
1.2750e+00 9.4815e+02 1.4913e-03
1.2750e+00 9.7315e+02 1.5825e-03

1.3000e+00 2.2315e+02 1.3979e-12
1.3000e+00 2.4815e+02 2.1022e-11
1.3000e+00 2.7315e+02 1.9943e-10
1.3000e+00 2.9815e+02 1.3148e-09
1.3000e+00 3.2315e+02 6.5496e-09
1.3000e+00 3.4815e+02 2.6171e-08
1.3000e+00 3.7315e+02 8.7517e-08
1.3000e+00 3.9815e+02 2.5226e-07
1.3000e+00 4.2315e+02 6.3929e-07
1.3000e+00 4.4815e+02 1.4422e-06
1.3000e+00 4.7315e+02 2.9203e-06
1.3000e+00 4.9815e+02 5.3480e-06
1.3000e+00 5.2315e+02 8.9443e-06
1.3000e+00 5.4815e+02 1.3833e-05
1.3000e+00 5.7315e+02 2.0058e-05
1.3000e+00 5.9815e+02 2.7652e-05
1.3000e+00 6.2315e+02 3.6720e-05
1.3000e+00 6.4815e+02 4.7576e-05
1.3000e+00 6.7315e+02 6.0910e-05
1.3000e+00 6.9815e+02 7.8045e-05
1.3000e+00 7.2315e+02 1.0128e-04
1.3000e+00 7.4815e+02 1.3430e-04
1.3000e+00 7.7315e+02 1.8252e-04
1.3000e+00 7.9815e+02 2.5331e-04
1.3000e+00 8.2315e+02 3.5575e-04
1.3000e+00 8.4815e+02 4.9978e-04
1.3000e+00 8.7315e+02 6.9473e-04
1.3000e+00 8.9815e+02 9.4657e-04
1.3000e+00 9.2315e+02 1.2482e-03
1.3000e+00 9.4815e+02 1.4931e-03
1.3000e+00 9.7315e+02 1.5834e-03

1.3250e+00 2.2315e+02 2.3816e-12
1.3250e+00 2.4815e+02 3.4454e-11
1.3250e+00 2.7315e+02 3.1203e-10
1.3250e+00 2.9815e+02 1.9762e-09
1.3250e+00 3.2315e+02 9.5085e-09
1.3250e+00 3.4815e+02 3.6848e-08
1.3250e+00 3.7315e+02 1.1983e-07
1.3250e+00 3.9815e+02 3.3642e-07
1.3250e+00 4.2315e+02 8.3052e-07
1.3250e+00 4.4815e+02 1.8239e-06
1.3250e+00 4.7315e+02 3.5927e-06
1.3250e+00 4.9815e+02 6.4022e-06
1.3250e+00 5.2315e+02 1.0438e-05
1.3250e+00 5.4815e+02 1.5782e-05
1.3250e+00 5.7315e+02 2.2445e-05
1.3250e+00 5.9815e+02 3.0436e-05
1.3250e+00 6.2315e+02 3.9855e-05
1.3250e+00 6.4815e+02 5.1012e-05
1.3250e+00 6.7315e+02 6.4597e-05
1.3250e+00 6.9815e+02 8.1938e-05
1.3250e+00 7.2315e+02 1.0534e-04
1.3250e+00 7.4815e+02 1.3847e-04
1.3250e+00 7.7315e+02 1.8678e-04
1.3250e+00 7.9815e+02 2.5761e-04
1.3250e+00 8.2315e+02 3.6003e-04
1.3250e+00 8.4815e+02 5.0400e-04
1.3250e+00 8.7315e+02 6.9884e-04
1.3250e+00 8.9815e+02 9.5051e-04
1.3250e+00 9.2315e+02 1.2518e-03
1.3250e+00 9.4815e+02 1.4949e-03
1.3250e+00 9.7315e+02 1.5843e-03

1.3500e+00 2.2315e+02 4.1117e-12
1.3500e+00 2.4815e+02 5.6618e-11
1.3500e+00 2.7315e+02 4.8908e-10
1.3500e+00 2.9815e+02 2.9750e-09
1.3500e+00 3.2315e+02 1.3823e-08
1.3500e+00 3.4815e+02 5.1935e-08
1.3500e+00 3.7315e+02 1.6417e-07
1.3500e+00 3.9815e+02 4.4851e-07
1.3500e+00 4.2315e+02 1.0773e-06
1.3500e+00 4.4815e+02 2.3001e-06
1.3500e+00 4.7315e+02 4.4024e-06
1.3500e+00 4.9815e+02 7.6302e-06
1.3500e+00 5.2315e+02 1.2128e-05
1.3500e+00 5.4815e+02 1.7936e-05
1.3500e+00 5.7315e+02 2.5033e-05
1.3500e+00 5.9815e+02 3.3414e-05
1.3500e+00 6.2315e+02 4.3172e-05
1.3500e+00 6.4815e+02 5.4616e-05
1.3500e+00 6.7315e+02 6.8440e-05
1.3500e+00 6.9815e+02 8.5973e-05
1.3500e+00 7.2315e+02 1.0952e-04
1.3500e+00 7.4815e+02 1.4276e-04
1.3500e+00 7.7315e+02 1.9114e-04
1.3500e+00 7.9815e+02 2.6199e-04
1.3500e+00 8.2315e+02 3.6440e-04
1.3500e+00 8.4815e+02 5.0830e-04
1.3500e+00 8.7315e+02 7.0302e-04
1.3500e+00 8.9815e+02 9.5451e-04
1.3500e+00 9.2315e+02 1.2555e-03
1.3500e+00 9.4815e+02 1.4968e-03
1.3500e+00 9.7315e+02 1.5852e-03

1.3750e+00 2.2315e+02 7.1647e-12
1.3750e+00 2.4815e+02 9.3214e-11
1.3750e+00 2.7315e+02 7.6783e-10
1.3750e+00 2.9815e+02 4.4850e-09
1.3750e+00 3.2315e+02 2.0121e-08
1.3750e+00 3.4815e+02 7.3264e-08
1.3750e+00 3.7315e+02 2.2496e-07
1.3750e+00 3.9815e+02 5.9745e-07
1.3750e+00 4.2315e+02 1.3944e-06
1.3750e+00 4.4815e+02 2.8902e-06
1.3750e+00 4.7315e+02 5.3703e-06
1.3750e+00 4.9815e+02 9.0499e-06
1.3750e+00 5.2315e+02 1.4028e-05
1.3750e+00 5.4815e+02 2.0303e-05
1.3750e+00 5.7315e+02 2.7830e-05
1.3750e+00 5.9815e+02 3.6590e-05
1.3750e+00 6.2315e+02 4.6673e-05
1.3750e+00 6.4815e+02 5.8390e-05
1.3750e+00 6.7315e+02 7.2439e-05
1.3750e+00 6.9815e+02 9.0151e-05
1.3750e+00 7.2315e+02 1.1384e-04
1.3750e+00 7.4815e+02 1.4718e-04
1.3750e+00 7.7315e+02 1.9560e-04
1.3750e+00 7.9815e+02 2.6647e-04
1.3750e+00 8.2315e+02 3.6885e-04
1.3750e+00 8.4815e+02 5.1267e-04
1.3750e+00 8.7315e+02 7.0725e-04
1.3750e+00 8.9815e+02 9.5856e-04
1.3750e+00 9.2315e+02 1.2592e-03
1.3750e+00 9.4815e+02 1.4986e-03
1.3750e+00 9.7315e+02 1.5861e-03

1.4000e+00 2.2315e+02 1.2491e-11
1.4000e+00 2.4815e+02 1.5371e-10
1.4000e+00 2.7315e+02 1.2073e-09
1.4000e+00 2.9815e+02 6.7711e-09
1.4000e+00 3.2315e+02 2.9319e-08
1.4000e+00 3.4815e+02 1.0342e-07
1.4000e+00 3.7315e+02 3.0820e-07
1.4000e+00 3.9815e+02 7.9473e-07
1.4000e+00 4.2315e+02 1.7996e-06
1.4000e+00 4.4815e+02 3.6162e-06
1.4000e+00 4.7315e+02 6.5180e-06
1.4000e+00 4.9815e+02 1.0679e-05
1.4000e+00 5.2315e+02 1.6151e-05
1.4000e+00 5.4815e+02 2.2893e-05
1.4000e+00 5.7315e+02 3.0841e-05
1.4000e+00 5.9815e+02 3.9967e-05
1.4000e+00 6.2315e+02 5.0361e-05
1.4000e+00 6.4815e+02 6.2336e-05
1.4000e+00 6.7315e+02 7.6595e-05
1.4000e+00 6.9815e+02 9.4473e-05
1.4000e+00 7.2315e+02 1.1828e-04
1.4000e+00 7.4815e+02 1.5170e-04
1.4000e+00 7.7315e+02 2.0018e-04
1.4000e+00 7.9815e+02 2.7105e-04
1.4000e+00 8.2315e+02 3.7338e-04
1.4000e+00 8.4815e+02 5.1711e-04
1.4000e+00 8.7315e+02 7.1155e-04
1.4000e+00 8.9815e+02 9.6265e-04
1.4000e+00 9.2315e+02 1.2629e-03
1.4000e+00 9.4815e+02 1.5004e-03
1.4000e+00 9.7315e+02 1.5870e-03

1.4250e+00 2.2315e+02 2.1853e-11
1.4250e+00 2.4815e+02 2.5399e-10
1.4250e+00 2.7315e+02 1.9010e-09
1.4250e+00 2.9815e+02 1.0235e-08
1.4250e+00 3.2315e+02 4.2759e-08
1.4250e+00 3.4815e+02 1.4602e-07
1.4250e+00 3.7315e+02 4.2194e-07
1.4250e+00 3.9815e+02 1.0549e-06
1.4250e+00 4.2315e+02 2.3138e-06
1.4250e+00 4.4815e+02 4.5021e-06
1.4250e+00 4.7315e+02 7.8674e-06
1.4250e+00 4.9815e+02 1.2535e-05
1.4250e+00 5.2315e+02 1.8507e-05
1.4250e+00 5.4815e+02 2.5713e-05
1.4250e+00 5.7315e+02 3.4070e-05
1.4250e+00 5.9815e+02 4.3547e-05
1.4250e+00 6.2315e+02 5.4237e-05
1.4250e+00 6.4815e+02 6.6455e-05
1.4250e+00 6.7315e+02 8.0909e-05
1.4250e+00 6.9815e+02 9.8939e-05
1.4250e+00 7.2315e+02 1.2286e-04
1.4250e+00 7.4815e+02 1.5635e-04
1.4250e+00 7.7315e+02 2.0486e-04
1.4250e+00 7.9815e+02 2.7572e-04
1.4250e+00 8.2315e+02 3.7800e-04
1.4250e+00 8.4815e+02 5.2163e-04
1.4250e+00 8.7315e+02 7.1592e-04
1.4250e+00 8.9815e+02 9.6680e-04
1.4250e+00 9.2315e+02 1.2667e-03
1.4250e+00 9.4815e+02 1.5022e-03
1.4250e+00 9.7315e+02 1.5879e-03

1.4500e+00 2.2315e+02 3.8339e-11
1.4500e+00 2.4815e+02 4.2039e-10
1.4500e+00 2.7315e+02 2.9977e-09
1.4500e+00 2.9815e+02 1.5487e-08
1.4500e+00 3.2315e+02 6.2404e-08
1.4500e+00 3.4815e+02 2.0614e-07
1.4500e+00 3.7315e+02 5.7689e-07
1.4500e+00 3.9815e+02 1.3961e-06
1.4500e+00 4.2315e+02 2.9614e-06
1.4500e+00 4.4815e+02 5.5733e-06
1.4500e+00 4.7315e+02 9.4403e-06
1.4500e+00 4.9815e+02 1.4633e-05
1.4500e+00 5.2315e+02 2.1109e-05
1.4500e+00 5.4815e+02 2.8769e-05
1.4500e+00 5.7315e+02 3.7522e-05
1.4500e+00 5.9815e+02 4.7334e-05
1.4500e+00 6.2315e+02 5.8302e-05
1.4500e+00 6.4815e+02 7.0748e-05
1.4500e+00 6.7315e+02 8.5382e-05
1.4500e+00 6.9815e+02 1.0355e-04
1.4500e+00 7.2315e+02 1.2757e-04
1.4500e+00 7.4815e+02 1.6112e-04
1.4500e+00 7.7315e+02 2.0964e-04
1.4500e+00 7.9815e+02 2.8048e-04
1.4500e+00 8.2315e+02 3.8270e-04
1.4500e+00 8.4815e+02 5.2622e-04
1.4500e+00 8.7315e+02 7.2034e-04
1.4500e+00 8.9815e+02 9.7100e-04
1.4500e+00 9.2315e+02 1.2705e-03
1.4500e+00 9.4815e+02 1.5040e-03
1.4500e+00 9.7315e+02 1.5888e-03

1.4750e+00 2.2315e+02 6.7377e-11
1.4750e+00 2.4815e+02 6.9703e-10
1.4750e+00 2.7315e+02 4.7336e-09
1.4750e+00 2.9815e+02 2.3459e-08
1.4750e+00 3.2315e+02 9.1109e-08
1.4750e+00 3.4815e+02 2.9086e-07
1.4750e+00 3.7315e+02 7.8711e-07
1.4750e+00 3.9815e+02 1.8405e-06
1.4750e+00 4.2315e+02 3.7696e-06
1.4750e+00 4.4815e+02 6.8564e-06
1.4750e+00 4.7315e+02 1.1258e-05
1.4750e+00 4.9815e+02 1.6988e-05
1.4750e+00 5.2315e+02 2.3964e-05
1.4750e+00 5.4815e+02 3.2067e-05
1.4750e+00 5.7315e+02 4.1199e-05
1.4750e+00 5.9815e+02 5.1330e-05
1.4750e+00 6.2315e+02 6.2559e-05
1.4750e+00 6.4815e+02 7.5215e-05
1.4750e+00 6.7315e+02 9.0015e-05
1.4750e+00 6.9815e+02 1.0831e-04
1.4750e+00 7.2315e+02 1.3241e-04
1.4750e+00 7.4815e+02 1.6601e-04
1.4750e+00 7.7315e+02 2.1454e-04
1.4750e+00 7.9815e+02 2.8535e-04
1.4750e+00 8.2315e+02 3.8749e-04
1.4750e+00 8.4815e+02 5.3088e-04
1.4750e+00 8.7315e+02 7.2483e-04
1.4750e+00 8.9815e+02 9.7525e-04
1.4750e+00 9.2315e+02 1.2743e-03
1.4750e+00 9.4815e+02 1.5058e-03
1.4750e+00 9.7315e+02 1.5897e-03

1.5000e+00 2.2315e+02 1.1874e-10
1.5000e+00 2.4815e+02 1.1577e-09
1.5000e+00 2.7315e+02 7.4847e-09
1.5000e+00 2.9815e+02 3.5562e-08
1.5000e+00 3.2315e+02 1.3303e-07
1.5000e+00 3.4815e+02 4.0992e-07
1.5000e+00 3.7315e+02 1.0708e-06
1.5000e+00 3.9815e+02 2.4146e-06
1.5000e+00 4.2315e+02 4.7682e-06
1.5000e+00 4.4815e+02 8.3777e-06
1.5000e+00 4.7315e+02 1.3339e-05
1.5000e+00 4.9815e+02 1.9612e-05
1.5000e+00 5.2315e+02 2.7081e-05
1.5000e+00 5.4815e+02 3.5612e-05
1.5000e+00 5.7315e+02 4.5105e-05
1.5000e+00 5.9815e+02 5.5535e-05
1.5000e+00 6.2315e+02 6.7008e-05
1.5000e+00 6.4815e+02 7.9858e-05
1.5000e+00 6.7315e+02 9.4807e-05
1.5000e+00 6.9815e+02 1.1321e-04
1.5000e+00 7.2315e+02 1.3738e-04
1.5000e+00 7.4815e+02 1.7101e-04
1.5000e+00 7.7315e+02 2.1954e-04
1.5000e+00 7.9815e+02 2.9031e-04
1.5000e+00 8.2315e+02 3.9236e-04
1.5000e+00 8.4815e+02 5.3562e-04
1.5000e+00 8.7315e+02 7.2938e-04
1.5000e+00 8.9815e+02 9.7955e-04
1.5000e+00 9.2315e+02 1.2782e-03
1.5000e+00 9.4815e+02 1.5075e-03
1.5000e+00 9.7315e+02 1.5906e-03

1.5250e+00 2.2315e+02 2.0975e-10
1.5250e+00 2.4815e+02 1.9262e-09
1.5250e+00 2.7315e+02 1.1849e-08
1.5250e+00 2.9815e+02 5.3942e-08
1.5250e+00 3.2315e+02 1.9415e-07
1.5250e+00 3.4815e+02 5.7658e-07
1.5250e+00 3.7315e+02 1.4510e-06
1.5250e+00 3.9815e+02 3.1491e-06
1.5250e+00 4.2315e+02 5.9888e-06
1.5250e+00 4.4815e+02 1.0163e-05
1.5250e+00 4.7315e+02 1.5703e-05
1.5250e+00 4.9815e+02 2.2518e-05
1.5250e+00 5.2315e+02 3.0466e-05
1.5250e+00 5.4815e+02 3.9407e-05
1.5250e+00 5.7315e+02 4.9243e-05
1.5250e+00 5.9815e+02 5.9952e-05
1.5250e+00 6.2315e+02 7.1650e-05
1.5250e+00 6.4815e+02 8.4677e-05
1.5250e+00 6.7315e+02 9.9759e-05
1.5250e+00 6.9815e+02 1.1825e-04
1.5250e+00 7.2315e+02 1.4248e-04
1.5250e+00 7.4815e+02 1.7614e-04
1.5250e+00 7.7315e+02 2.2465e-04
1.5250e+00 7.9815e+02 2.9536e-04
1.5250e+00 8.2315e+02 3.9732e-04
1.5250e+00 8.4815e+02 5.4043e-04
1.5250e+00 8.7315e+02 7.3400e-04
1.5250e+00 8.9815e+02 9.8390e-04
1.5250e+00 9.2315e+02 1.2821e-03
1.5250e+00 9.4815e+02 1.5093e-03
1.5250e+00 9.7315e+02 1.5914e-03

1.5500e+00 2.2315e+02 3.7132e-10
1.5500e+00 2.4815e+02 3.2103e-09
1.5500e+00 2.7315e+02 1.8779e-08
1.5500e+00 2.9815e+02 8.1847e-08
1.5500e+00 3.2315e+02 2.8309e-07
1.5500e+00 3.4815e+02 8.0871e-07
1.5500e+00 3.7315e+02 1.9561e-06
1.5500e+00 3.9815e+02 4.0785e-06
1.5500e+00 4.2315e+02 7.4635e-06
1.5500e+00 4.4815e+02 1.2237e-05
1.5500e+00 4.7315e+02 1.8365e-05
1.5500e+00 4.9815e+02 2.5715e-05
1.5500e+00 5.2315e+02 3.4126e-05
1.5500e+00 5.4815e+02 4.3457e-05
1.5500e+00 5.7315e+02 5.3613e-05
1.5500e+00 5.9815e+02 6.4582e-05
1.5500e+00 6.2315e+02 7.6485e-05
1.5500e+00 6.4815e+02 8.9671e-05
1.5500e+00 6.7315e+02 1.0487e-04
1.5500e+00 6.9815e+02 1.2345e-04
1.5500e+00 7.2315e+02 1.4772e-04
1.5500e+00 7.4815e+02 1.8138e-04
1.5500e+00 7.7315e+02 2.2987e-04
1.5500e+00 7.9815e+02 3.0052e-04
1.5500e+00 8.2315e+02 4.0236e-04
1.5500e+00 8.4815e+02 5.4532e-04
1.5500e+00 8.7315e+02 7.3868e-04
1.5500e+00 8.9815e+02 9.8830e-04
1.5500e+00 9.2315e+02 1.2860e-03
1.5500e+00 9.4815e+02 1.5111e-03
1.5500e+00 9.7315e+02 1.5923e-03

1.5750e+00 2.2315e+02 6.5922e-10
1.5750e+00 2.4815e+02 5.3595e-09
1.5750e+00 2.7315e+02 2.9790e-08
1.5750e+00 2.9815e+02 1.2418e-07
1.5750e+00 3.2315e+02 4.1207e-07
1.5750e+00 3.4815e+02 1.1298e-06
1.5750e+00 3.7315e+02 2.6205e-06
1.5750e+00 3.9815e+02 5.2404e-06
1.5750e+00 4.2315e+02 9.2245e-06
1.5750e+00 4.4815e+02 1.4623e-05
1.5750e+00 4.7315e+02 2.1340e-05
1.5750e+00 4.9815e+02 2.9211e-05
1.5750e+00 5.2315e+02 3.8065e-05
1.5750e+00 5.4815e+02 4.7763e-05
1.5750e+00 5.7315e+02 5.8217e-05
1.5750e+00 5.9815e+02 6.9424e-05
1.5750e+00 6.2315e+02 8.1514e-05
1.5750e+00 6.4815e+02 9.4842e-05
1.5750e+00 6.7315e+02 1.1014e-04
1.5750e+00 6.9815e+02 1.2878e-04
1.5750e+00 7.2315e+02 1.5309e-04
1.5750e+00 7.4815e+02 1.8675e-04
1.5750e+00 7.7315e+02 2.3520e-04
1.5750e+00 7.9815e+02 3.0577e-04
1.5750e+00 8.2315e+02 4.0749e-04
1.5750e+00 8.4815e+02 5.5028e-04
1.5750e+00 8.7315e+02 7.4342e-04
1.5750e+00 8.9815e+02 9.9276e-04
1.5750e+00 9.2315e+02 1.2899e-03
1.5750e+00 9.4815e+02 1.5128e-03
1.5750e+00 9.7315e+02 1.5932e-03

1.6000e+00 2.2315e+02 1.1726e-09
1.6000e+00 2.4815e+02 8.9617e-09
1.6000e+00 2.7315e+02 4.7290e-08
1.6000e+00 2.9815e+02 1.8828e-07
1.6000e+00 3.2315e+02 5.9823e-07
1.6000e+00 3.4815e+02 1.5701e-06
1.6000e+00 3.7315e+02 3.4838e-06
1.6000e+00 3.9815e+02 6.6739e-06
1.6000e+00 4.2315e+02 1.1302e-05
1.6000e+00 4.4815e+02 1.7340e-05
1.6000e+00 4.7315e+02 2.4639e-05
1.6000e+00 4.9815e+02 3.3013e-05
1.6000e+00 5.2315e+02 4.2287e-05
1.6000e+00 5.4815e+02 5.2327e-05
1.6000e+00 5.7315e+02 6.3056e-05
1.6000e+00 5.9815e+02 7.4480e-05
1.6000e+00 6.2315e+02 8.6737e-05
1.6000e+00 6.4815e+02 1.0019e-04
1.6000e+00 6.7315e+02 1.1558e-04
1.6000e+00 6.9815e+02 1.3427e-04
1.6000e+00 7.2315e+02 1.5859e-04
1.6000e+00 7.4815e+02 1.9224e-04
1.6000e+00 7.7315e+02 2.4063e-04
1.6000e+00 7.9815e+02 3.1111e-04
1.6000e+00 8.2315e+02 4.1270e-04
1.6000e+00 8.4815e+02 5.5532e-04
1.6000e+00 8.7315e+02 7.4823e-04
1.6000e+00 8.9815e+02 9.9727e-04
1.6000e+00 9.2315e+02 1.2939e-03
1.6000e+00 9.4815e+02 1.5145e-03
1.6000e+00 9.7315e+02 1.5941e-03

1.6250e+00 2.2315e+02 2.0910e-09
1.6250e+00 2.4815e+02 1.5007e-08
1.6250e+00 2.7315e+02 7.5097e-08
1.6250e+00 2.9815e+02 2.8509e-07
1.6250e+00 3.2315e+02 8.6516e-07
1.6250e+00 3.4815e+02 2.1675e-06
1.6250e+00 3.7315e+02 4.5905e-06
1.6250e+00 3.9815e+02 8.4185e-06
1.6250e+00 4.2315e+02 1.3725e-05
1.6250e+00 4.4815e+02 2.0406e-05
1.6250e+00 4.7315e+02 2.8273e-05
1.6250e+00 4.9815e+02 3.7127e-05
1.6250e+00 5.2315e+02 4.6794e-05
1.6250e+00 5.4815e+02 5.7151e-05
1.6250e+00 5.7315e+02 6.8131e-05
1.6250e+00 5.9815e+02 7.9750e-05
1.6250e+00 6.2315e+02 9.2154e-05
1.6250e+00 6.4815e+02 1.0571e-04
1.6250e+00 6.7315e+02 1.2117e-04
1.6250e+00 6.9815e+02 1.3990e-04
1.6250e+00 7.2315e+02 1.6422e-04
1.6250e+00 7.4815e+02 1.9784e-04
1.6250e+00 7.7315e+02 2.4618e-04
1.6250e+00 7.9815e+02 3.1656e-04
1.6250e+00 8.2315e+02 4.1801e-04
1.6250e+00 8.4815e+02 5.6044e-04
1.6250e+00 8.7315e+02 7.5310e-04
1.6250e+00 8.9815e+02 1.0018e-03
1.6250e+00 9.2315e+02 1.2979e-03
1.6250e+00 9.4815e+02 1.5163e-03
1.6250e+00 9.7315e+02 1.5950e-03

1.6500e+00 2.2315e+02 3.7385e-09
1.6500e+00 2.4815e+02 2.5164e-08
1.6500e+00 2.7315e+02 1.1924e-07
1.6500e+00 2.9815e+02 4.3068e-07
1.6500e+00 3.2315e+02 1.2446e-06
1.6500e+00 3.4815e+02 2.9675e-06
1.6500e+00 3.7315e+02 5.9884e-06
1.6500e+00 3.9815e+02 1.0512e-05
1.6500e+00 4.2315e+02 1.6518e-05
1.6500e+00 4.4815e+02 2.3836e-05
1.6500e+00 4.7315e+02 3.2250e-05
1.6500e+00 4.9815e+02 4.1556e-05
1.6500e+00 5.2315e+02 5.1589e-05
1.6500e+00 5.4815e+02 6.2236e-05
1.6500e+00 5.7315e+02 7.3442e-05
1.6500e+00 5.9815e+02 8.5233e-05
1.6500e+00 6.2315e+02 9.7764e-05
1.6500e+00 6.4815e+02 1.1141e-04
1.6500e+00 6.7315e+02 1.2692e-04
1.6500e+00 6.9815e+02 1.4567e-04
1.6500e+00 7.2315e+02 1.6999e-04
1.6500e+00 7.4815e+02 2.0357e-04
1.6500e+00 7.7315e+02 2.5183e-04
1.6500e+00 7.9815e+02 3.2210e-04
1.6500e+00 8.2315e+02 4.2339e-04
1.6500e+00 8.4815e+02 5.6562e-04
1.6500e+00 8.7315e+02 7.5804e-04
1.6500e+00 8.9815e+02 1.0064e-03
1.6500e+00 9.2315e+02 1.3020e-03
1.6500e+00 9.4815e+02 1.5180e-03
1.6500e+00 9.7315e+02 1.5959e-03

1.6750e+00 2.2315e+02 6.6975e-09
1.6750e+00 2.4815e+02 4.2234e-08
1.6750e+00 2.7315e+02 1.8916e-07
1.6750e+00 2.9815e+02 6.4828e-07
1.6750e+00 3.2315e+02 1.7780e-06
1.6750e+00 3.4815e+02 4.0227e-06
1.6750e+00 3.7315e+02 7.7262e-06
1.6750e+00 3.9815e+02 1.2991e-05
1.6750e+00 4.2315e+02 1.9703e-05
1.6750e+00 4.4815e+02 2.7642e-05
1.6750e+00 4.7315e+02 3.6575e-05
1.6750e+00 4.9815e+02 4.6303e-05
1.6750e+00 5.2315e+02 5.6673e-05
1.6750e+00 5.4815e+02 6.7582e-05
1.6750e+00 5.7315e+02 7.8989e-05
1.6750e+00 5.9815e+02 9.0930e-05
1.6750e+00 6.2315e+02 1.0357e-04
1.6750e+00 6.4815e+02 1.1728e-04
1.6750e+00 6.7315e+02 1.3283e-04
1.6750e+00 6.9815e+02 1.5159e-04
1.6750e+00 7.2315e+02 1.7589e-04
1.6750e+00 7.4815e+02 2.0941e-04
1.6750e+00 7.7315e+02 2.5759e-04
1.6750e+00 7.9815e+02 3.2774e-04
1.6750e+00 8.2315e+02 4.2887e-04
1.6750e+00 8.4815e+02 5.7089e-04
1.6750e+00 8.7315e+02 7.6304e-04
1.6750e+00 8.9815e+02 1.0111e-03
1.6750e+00 9.2315e+02 1.3060e-03
1.6750e+00 9.4815e+02 1.5197e-03
1.6750e+00 9.7315e+02 1.5968e-03

1.7000e+00 2.2315e+02 1.2026e-08
1.7000e+00 2.4815e+02 7.0918e-08
1.7000e+00 2.7315e+02 2.9954e-07
1.7000e+00 2.9815e+02 9.7075e-07
1.7000e+00 3.2315e+02 2.5172e-06
1.7000e+00 3.4815e+02 5.3914e-06
1.7000e+00 3.7315e+02 9.8519e-06
1.7000e+00 3.9815e+02 1.5886e-05
1.7000e+00 4.2315e+02 2.3298e-05
1.7000e+00 4.4815e+02 3.1833e-05
1.7000e+00 4.7315e+02 4.1254e-05
1.7000e+00 4.9815e+02 5.1371e-05
1.7000e+00 5.2315e+02 6.2045e-05
1.7000e+00 5.4815e+02 7.3189e-05
1.7000e+00 5.7315e+02 8.4771e-05
1.7000e+00 5.9815e+02 9.6839e-05
1.7000e+00 6.2315e+02 1.0956e-04
1.7000e+00 6.4815e+02 1.2333e-04
1.7000e+00 6.7315e+02 1.3890e-04
1.7000e+00 6.9815e+02 1.5765e-04
1.7000e+00 7.2315e+02 1.8192e-04
1.7000e+00 7.4815e+02 2.1538e-04
1.7000e+00 7.7315e+02 2.6346e-04
1.7000e+00 7.9815e+02 3.3348e-04
1.7000e+00 8.2315e+02 4.3443e-04
1.7000e+00 8.4815e+02 5.7623e-04
1.7000e+00 8.7315e+02 7.6810e-04
1.7000e+00 8.9815e+02 1.0158e-03
1.7000e+00 9.2315e+02 1.3101e-03
1.7000e+00 9.4815e+02 1.5214e-03
1.7000e+00 9.7315e+02 1.5977e-03

1.7250e+00 2.2315e+02 2.1634e-08
1.7250e+00 2.4815e+02 1.1907e-07
1.7250e+00 2.7315e+02 4.7281e-07
1.7250e+00 2.9815e+02 1.4431e-06
1.7250e+00 3.2315e+02 3.5250e-06
1.7250e+00 3.4815e+02 7.1343e-06
1.7250e+00 3.7315e+02 1.2410e-05
1.7250e+00 3.9815e+02 1.9224e-05
1.7250e+00 4.2315e+02 2.7317e-05
1.7250e+00 4.4815e+02 3.6416e-05
1.7250e+00 4.7315e+02 4.6290e-05
1.7250e+00 4.9815e+02 5.6761e-05
1.7250e+00 5.2315e+02 6.7708e-05
1.7250e+00 5.4815e+02 7.9056e-05
1.7250e+00 5.7315e+02 9.0788e-05
1.7250e+00 5.9815e+02 1.0296e-04
1.7250e+00 6.2315e+02 1.1575e-04
1.7250e+00 6.4815e+02 1.2956e-04
1.7250e+00 6.7315e+02 1.4513e-04
1.7250e+00 6.9815e+02 1.6386e-04
1.7250e+00 7.2315e+02 1.8808e-04
1.7250e+00 7.4815e+02 2.2146e-04
1.7250e+00 7.7315e+02 2.6944e-04
1.7250e+00 7.9815e+02 3.3931e-04
1.7250e+00 8.2315e+02 4.4008e-04
1.7250e+00 8.4815e+02 5.8165e-04
1.7250e+00 8.7315e+02 7.7324e-04
1.7250e+00 8.9815e+02 1.0206e-03
1.7250e+00 9.2315e+02 1.3143e-03
1.7250e+00 9.4815e+02 1.5231e-03
1.7250e+00 9.7315e+02 1.5986e-03

1.7500e+00 2.2315e+02 3.8960e-08
1.7500e+00 2.4815e+02 1.9965e-07
1.7500e+00 2.7315e+02 7.4254e-07
1.7500e+00 2.9815e+02 2.1248e-06
1.7500e+00 3.2315e+02 4.8725e-06
1.7500e+00 3.4815e+02 9.3122e-06
1.7500e+00 3.7315e+02 1.5441e-05
1.7500e+00 3.9815e+02 2.3028e-05
1.7500e+00 4.2315e+02 3.1773e-05
1.7500e+00 4.4815e+02 4.1398e-05
1.7500e+00 4.7315e+02 5.1684e-05
1.7500e+00 4.9815e+02 6.2473e-05
