#sample_phi 	 sample_theta 	 sample_psi 	 J_exact:
0.261799 		0 		2.40855 		15.04
0.261799 		0 		2.42601 		15.0341
0.261799 		0 		2.44346 		15.0282
0.261799 		0 		2.46091 		15.0223
0.261799 		0 		2.47837 		15.0165
0.261799 		0 		2.49582 		15.0107
0.261799 		0 		2.51327 		15.0049
0.261799 		0 		2.53073 		14.9992
0.261799 		0 		2.54818 		14.9935
0.261799 		0 		2.56563 		14.9879
0.261799 		0 		2.58309 		14.9823
0.261799 		0 		2.60054 		14.9769
0.261799 		0 		2.61799 		14.9715
0.261799 		0 		2.63545 		14.9662
0.261799 		0 		2.6529 		14.961
0.261799 		0 		2.67035 		14.956
0.261799 		0 		2.68781 		14.951
0.261799 		0 		2.70526 		14.9462
0.261799 		0 		2.72271 		14.9414
0.261799 		0 		2.74017 		14.9369
0.261799 		0 		2.75762 		14.9324
0.261799 		0 		2.77507 		14.9282
0.261799 		0 		2.79253 		14.924
0.261799 		0 		2.80998 		14.9201
0.261799 		0 		2.82743 		14.9163
0.261799 		0 		2.84489 		14.9126
0.261799 		0 		2.86234 		14.9092
0.261799 		0 		2.87979 		14.9059
0.261799 		0 		2.89725 		14.9028
0.261799 		0 		2.9147 		14.8999
0.261799 		0 		2.93215 		14.8972
0.261799 		0 		2.94961 		14.8947
0.261799 		0 		2.96706 		14.8925
0.261799 		0 		2.98451 		14.8904
0.261799 		0 		3.00197 		14.8885
0.261799 		0 		3.01942 		14.8868
0.261799 		0 		3.03687 		14.8854
0.261799 		0 		3.05433 		14.8842
0.261799 		0 		3.07178 		14.8832
0.261799 		0 		3.08923 		14.8824
0.261799 		0 		3.10669 		14.8818
0.261799 		0 		3.12414 		14.8815
0.261799 		0 		3.14159 		14.8814
0.279253 		0 		0 		14.8315
0.279253 		0 		0.0174533 		14.8316
0.279253 		0 		0.0349066 		14.832
0.279253 		0 		0.0523599 		14.8327
0.279253 		0 		0.0698132 		14.8336
0.279253 		0 		0.0872665 		14.8347
0.279253 		0 		0.10472 		14.8362
0.279253 		0 		0.122173 		14.8378
0.279253 		0 		0.139626 		14.8398
0.279253 		0 		0.15708 		14.8419
0.279253 		0 		0.174533 		14.8444
0.279253 		0 		0.191986 		14.847
0.279253 		0 		0.20944 		14.8499
0.279253 		0 		0.226893 		14.853
0.279253 		0 		0.244346 		14.8564
0.279253 		0 		0.261799 		14.86
0.279253 		0 		0.279253 		14.8637
0.279253 		0 		0.296706 		14.8677
0.279253 		0 		0.314159 		14.8719
0.279253 		0 		0.331613 		14.8763
0.279253 		0 		0.349066 		14.8809
0.279253 		0 		0.366519 		14.8857
0.279253 		0 		0.383972 		14.8907
0.279253 		0 		0.401426 		14.8958
0.279253 		0 		0.418879 		14.9011
0.279253 		0 		0.436332 		14.9065
0.279253 		0 		0.453786 		14.9121
0.279253 		0 		0.471239 		14.9179
0.279253 		0 		0.488692 		14.9237
0.279253 		0 		0.506145 		14.9297
0.279253 		0 		0.523599 		14.9358
0.279253 		0 		0.541052 		14.942
0.279253 		0 		0.558505 		14.9483
0.279253 		0 		0.575959 		14.9547
0.279253 		0 		0.593412 		14.9612
0.279253 		0 		0.610865 		14.9678
0.279253 		0 		0.628319 		14.9744
0.279253 		0 		0.645772 		14.981
0.279253 		0 		0.663225 		14.9877
0.279253 		0 		0.680678 		14.9945
0.279253 		0 		0.698132 		15.0012
0.279253 		0 		0.715585 		15.008
0.279253 		0 		0.733038 		15.0148
0.279253 		0 		0.750492 		15.0216
0.279253 		0 		0.767945 		15.0284
0.279253 		0 		0.785398 		15.0352
0.279253 		0 		0.802851 		15.0419
0.279253 		0 		0.820305 		15.0486
0.279253 		0 		0.837758 		15.0553
0.279253 		0 		0.855211 		15.0619
0.279253 		0 		0.872665 		15.0685
0.279253 		0 		0.890118 		15.075
0.279253 		0 		0.907571 		15.0814
0.279253 		0 		0.925025 		15.0878
0.279253 		0 		0.942478 		15.0941
0.279253 		0 		0.959931 		15.1003
0.279253 		0 		0.977384 		15.1063
0.279253 		0 		0.994838 		15.1123
0.279253 		0 		1.01229 		15.1182
0.279253 		0 		1.02974 		15.1239
0.279253 		0 		1.0472 		15.1295
0.279253 		0 		1.06465 		15.135
0.279253 		0 		1.0821 		15.1404
0.279253 		0 		1.09956 		15.1456
0.279253 		0 		1.11701 		15.1507
0.279253 		0 		1.13446 		15.1556
0.279253 		0 		1.15192 		15.1603
0.279253 		0 		1.16937 		15.1649
0.279253 		0 		1.18682 		15.1694
0.279253 		0 		1.20428 		15.1736
0.279253 		0 		1.22173 		15.1777
0.279253 		0 		1.23918 		15.1817
0.279253 		0 		1.25664 		15.1854
0.279253 		0 		1.27409 		15.1889
0.279253 		0 		1.29154 		15.1923
0.279253 		0 		1.309 		15.1955
0.279253 		0 		1.32645 		15.1985
0.279253 		0 		1.3439 		15.2013
0.279253 		0 		1.36136 		15.2038
0.279253 		0 		1.37881 		15.2062
0.279253 		0 		1.39626 		15.2084
0.279253 		0 		1.41372 		15.2104
0.279253 		0 		1.43117 		15.2122
0.279253 		0 		1.44862 		15.2138
0.279253 		0 		1.46608 		15.2151
0.279253 		0 		1.48353 		15.2163
0.279253 		0 		1.50098 		15.2173
0.279253 		0 		1.51844 		15.218
0.279253 		0 		1.53589 		15.2185
0.279253 		0 		1.55334 		15.2188
0.279253 		0 		1.5708 		15.2189
0.279253 		0 		1.58825 		15.2188
0.279253 		0 		1.6057 		15.2185
0.279253 		0 		1.62316 		15.218
0.279253 		0 		1.64061 		15.2173
0.279253 		0 		1.65806 		15.2163
0.279253 		0 		1.67552 		15.2151
0.279253 		0 		1.69297 		15.2138
0.279253 		0 		1.71042 		15.2122
0.279253 		0 		1.72788 		15.2104
0.279253 		0 		1.74533 		15.2084
0.279253 		0 		1.76278 		15.2062
0.279253 		0 		1.78024 		15.2038
0.279253 		0 		1.79769 		15.2013
0.279253 		0 		1.81514 		15.1985
0.279253 		0 		1.8326 		15.1955
0.279253 		0 		1.85005 		15.1923
0.279253 		0 		1.8675 		15.1889
0.279253 		0 		1.88496 		15.1854
0.279253 		0 		1.90241 		15.1817
0.279253 		0 		1.91986 		15.1777
0.279253 		0 		1.93732 		15.1736
0.279253 		0 		1.95477 		15.1694
0.279253 		0 		1.97222 		15.1649
0.279253 		0 		1.98968 		15.1603
0.279253 		0 		2.00713 		15.1556
0.279253 		0 		2.02458 		15.1507
0.279253 		0 		2.04204 		15.1456
0.279253 		0 		2.05949 		15.1404
0.279253 		0 		2.07694 		15.135
0.279253 		0 		2.0944 		15.1295
0.279253 		0 		2.11185 		15.1239
0.279253 		0 		2.1293 		15.1182
0.279253 		0 		2.14675 		15.1123
0.279253 		0 		2.16421 		15.1063
0.279253 		0 		2.18166 		15.1003
0.279253 		0 		2.19911 		15.0941
0.279253 		0 		2.21657 		15.0878
0.279253 		0 		2.23402 		15.0814
0.279253 		0 		2.25147 		15.075
0.279253 		0 		2.26893 		15.0685
0.279253 		0 		2.28638 		15.0619
0.279253 		0 		2.30383 		15.0553
0.279253 		0 		2.32129 		15.0486
0.279253 		0 		2.33874 		15.0419
0.279253 		0 		2.35619 		15.0352
0.279253 		0 		2.37365 		15.0284
0.279253 		0 		2.3911 		15.0216
0.279253 		0 		2.40855 		15.0148
0.279253 		0 		2.42601 		15.008
0.279253 		0 		2.44346 		15.0012
0.279253 		0 		2.46091 		14.9945
0.279253 		0 		2.47837 		14.9877
0.279253 		0 		2.49582 		14.981
0.279253 		0 		2.51327 		14.9744
0.279253 		0 		2.53073 		14.9678
0.279253 		0 		2.54818 		14.9612
0.279253 		0 		2.56563 		14.9547
0.279253 		0 		2.58309 		14.9483
0.279253 		0 		2.60054 		14.942
0.279253 		0 		2.61799 		14.9358
0.279253 		0 		2.63545 		14.9297
0.279253 		0 		2.6529 		14.9237
0.279253 		0 		2.67035 		14.9179
0.279253 		0 		2.68781 		14.9121
0.279253 		0 		2.70526 		14.9065
0.279253 		0 		2.72271 		14.9011
0.279253 		0 		2.74017 		14.8958
0.279253 		0 		2.75762 		14.8907
0.279253 		0 		2.77507 		14.8857
0.279253 		0 		2.79253 		14.8809
0.279253 		0 		2.80998 		14.8763
0.279253 		0 		2.82743 		14.8719
0.279253 		0 		2.84489 		14.8677
0.279253 		0 		2.86234 		14.8637
0.279253 		0 		2.87979 		14.86
0.279253 		0 		2.89725 		14.8564
0.279253 		0 		2.9147 		14.853
0.279253 		0 		2.93215 		14.8499
0.279253 		0 		2.94961 		14.847
0.279253 		0 		2.96706 		14.8444
0.279253 		0 		2.98451 		14.8419
0.279253 		0 		3.00197 		14.8398
0.279253 		0 		3.01942 		14.8378
0.279253 		0 		3.03687 		14.8362
0.279253 		0 		3.05433 		14.8347
0.279253 		0 		3.07178 		14.8336
0.279253 		0 		3.08923 		14.8327
0.279253 		0 		3.10669 		14.832
0.279253 		0 		3.12414 		14.8316
0.279253 		0 		3.14159 		14.8315
0.296706 		0 		0 		14.7775
0.296706 		0 		0.0174533 		14.7776
0.296706 		0 		0.0349066 		14.7781
0.296706 		0 		0.0523599 		14.7788
0.296706 		0 		0.0698132 		14.7799
0.296706 		0 		0.0872665 		14.7812
0.296706 		0 		0.10472 		14.7828
0.296706 		0 		0.122173 		14.7848
0.296706 		0 		0.139626 		14.787
0.296706 		0 		0.15708 		14.7895
0.296706 		0 		0.174533 		14.7923
0.296706 		0 		0.191986 		14.7953
0.296706 		0 		0.20944 		14.7987
0.296706 		0 		0.226893 		14.8023
0.296706 		0 		0.244346 		14.8061
0.296706 		0 		0.261799 		14.8102
0.296706 		0 		0.279253 		14.8146
0.296706 		0 		0.296706 		14.8192
0.296706 		0 		0.314159 		14.824
0.296706 		0 		0.331613 		14.8291
0.296706 		0 		0.349066 		14.8344
0.296706 		0 		0.366519 		14.8399
0.296706 		0 		0.383972 		14.8456
0.296706 		0 		0.401426 		14.8515
0.296706 		0 		0.418879 		14.8575
0.296706 		0 		0.436332 		14.8638
0.296706 		0 		0.453786 		14.8702
0.296706 		0 		0.471239 		14.8768
0.296706 		0 		0.488692 		14.8835
0.296706 		0 		0.506145 		14.8904
0.296706 		0 		0.523599 		14.8974
0.296706 		0 		0.541052 		14.9045
0.296706 		0 		0.558505 		14.9117
0.296706 		0 		0.575959 		14.9191
0.296706 		0 		0.593412 		14.9265
0.296706 		0 		0.610865 		14.934
0.296706 		0 		0.628319 		14.9415
0.296706 		0 		0.645772 		14.9491
0.296706 		0 		0.663225 		14.9568
0.296706 		0 		0.680678 		14.9645
0.296706 		0 		0.698132 		14.9722
0.296706 		0 		0.715585 		14.98
0.296706 		0 		0.733038 		14.9877
0.296706 		0 		0.750492 		14.9955
0.296706 		0 		0.767945 		15.0032
0.296706 		0 		0.785398 		15.011
0.296706 		0 		0.802851 		15.0187
0.296706 		0 		0.820305 		15.0263
0.296706 		0 		0.837758 		15.0339
0.296706 		0 		0.855211 		15.0415
0.296706 		0 		0.872665 		15.0489
0.296706 		0 		0.890118 		15.0563
0.296706 		0 		0.907571 		15.0637
0.296706 		0 		0.925025 		15.0709
0.296706 		0 		0.942478 		15.078
0.296706 		0 		0.959931 		15.085
0.296706 		0 		0.977384 		15.0919
0.296706 		0 		0.994838 		15.0987
0.296706 		0 		1.01229 		15.1054
0.296706 		0 		1.02974 		15.1119
0.296706 		0 		1.0472 		15.1183
0.296706 		0 		1.06465 		15.1245
0.296706 		0 		1.0821 		15.1306
0.296706 		0 		1.09956 		15.1365
0.296706 		0 		1.11701 		15.1422
0.296706 		0 		1.13446 		15.1478
0.296706 		0 		1.15192 		15.1531
0.296706 		0 		1.16937 		15.1583
0.296706 		0 		1.18682 		15.1634
0.296706 		0 		1.20428 		15.1682
0.296706 		0 		1.22173 		15.1728
0.296706 		0 		1.23918 		15.1772
0.296706 		0 		1.25664 		15.1814
0.296706 		0 		1.27409 		15.1855
0.296706 		0 		1.29154 		15.1892
0.296706 		0 		1.309 		15.1928
0.296706 		0 		1.32645 		15.1962
0.296706 		0 		1.3439 		15.1993
0.296706 		0 		1.36136 		15.2023
0.296706 		0 		1.37881 		15.205
0.296706 		0 		1.39626 		15.2074
0.296706 		0 		1.41372 		15.2097
0.296706 		0 		1.43117 		15.2117
0.296706 		0 		1.44862 		15.2135
0.296706 		0 		1.46608 		15.215
0.296706 		0 		1.48353 		15.2163
0.296706 		0 		1.50098 		15.2174
0.296706 		0 		1.51844 		15.2182
0.296706 		0 		1.53589 		15.2188
0.296706 		0 		1.55334 		15.2192
0.296706 		0 		1.5708 		15.2193
0.296706 		0 		1.58825 		15.2192
0.296706 		0 		1.6057 		15.2188
0.296706 		0 		1.62316 		15.2182
0.296706 		0 		1.64061 		15.2174
0.296706 		0 		1.65806 		15.2163
0.296706 		0 		1.67552 		15.215
0.296706 		0 		1.69297 		15.2135
0.296706 		0 		1.71042 		15.2117
0.296706 		0 		1.72788 		15.2097
0.296706 		0 		1.74533 		15.2074
0.296706 		0 		1.76278 		15.205
0.296706 		0 		1.78024 		15.2023
0.296706 		0 		1.79769 		15.1993
0.296706 		0 		1.81514 		15.1962
0.296706 		0 		1.8326 		15.1928
0.296706 		0 		1.85005 		15.1892
0.296706 		0 		1.8675 		15.1855
0.296706 		0 		1.88496 		15.1814
0.296706 		0 		1.90241 		15.1772
0.296706 		0 		1.91986 		15.1728
0.296706 		0 		1.93732 		15.1682
0.296706 		0 		1.95477 		15.1634
0.296706 		0 		1.97222 		15.1583
0.296706 		0 		1.98968 		15.1531
0.296706 		0 		2.00713 		15.1478
0.296706 		0 		2.02458 		15.1422
0.296706 		0 		2.04204 		15.1365
0.296706 		0 		2.05949 		15.1306
0.296706 		0 		2.07694 		15.1245
0.296706 		0 		2.0944 		15.1183
0.296706 		0 		2.11185 		15.1119
0.296706 		0 		2.1293 		15.1054
0.296706 		0 		2.14675 		15.0987
0.296706 		0 		2.16421 		15.0919
0.296706 		0 		2.18166 		15.085
0.296706 		0 		2.19911 		15.078
0.296706 		0 		2.21657 		15.0709
0.296706 		0 		2.23402 		15.0637
0.296706 		0 		2.25147 		15.0563
0.296706 		0 		2.26893 		15.0489
0.296706 		0 		2.28638 		15.0415
0.296706 		0 		2.30383 		15.0339
0.296706 		0 		2.32129 		15.0263
0.296706 		0 		2.33874 		15.0187
0.296706 		0 		2.35619 		15.011
0.296706 		0 		2.37365 		15.0032
0.296706 		0 		2.3911 		14.9955
0.296706 		0 		2.40855 		14.9877
0.296706 		0 		2.42601 		14.98
0.296706 		0 		2.44346 		14.9722
0.296706 		0 		2.46091 		14.9645
0.296706 		0 		2.47837 		14.9568
0.296706 		0 		2.49582 		14.9491
0.296706 		0 		2.51327 		14.9415
0.296706 		0 		2.53073 		14.934
0.296706 		0 		2.54818 		14.9265
0.296706 		0 		2.56563 		14.9191
0.296706 		0 		2.58309 		14.9117
0.296706 		0 		2.60054 		14.9045
0.296706 		0 		2.61799 		14.8974
0.296706 		0 		2.63545 		14.8904
0.296706 		0 		2.6529 		14.8835
0.296706 		0 		2.67035 		14.8768
0.296706 		0 		2.68781 		14.8702
0.296706 		0 		2.70526 		14.8638
0.296706 		0 		2.72271 		14.8575
0.296706 		0 		2.74017 		14.8515
0.296706 		0 		2.75762 		14.8456
0.296706 		0 		2.77507 		14.8399
0.296706 		0 		2.79253 		14.8344
0.296706 		0 		2.80998 		14.8291
0.296706 		0 		2.82743 		14.824
0.296706 		0 		2.84489 		14.8192
0.296706 		0 		2.86234 		14.8146
0.296706 		0 		2.87979 		14.8102
0.296706 		0 		2.89725 		14.8061
0.296706 		0 		2.9147 		14.8023
0.296706 		0 		2.93215 		14.7987
0.296706 		0 		2.94961 		14.7953
0.296706 		0 		2.96706 		14.7923
0.296706 		0 		2.98451 		14.7895
0.296706 		0 		3.00197 		14.787
0.296706 		0 		3.01942 		14.7848
0.296706 		0 		3.03687 		14.7828
0.296706 		0 		3.05433 		14.7812
0.296706 		0 		3.07178 		14.7799
0.296706 		0 		3.08923 		14.7788
0.296706 		0 		3.10669 		14.7781
0.296706 		0 		3.12414 		14.7776
0.296706 		0 		3.14159 		14.7775
0.314159 		0 		0 		14.7191
0.314159 		0 		0.0174533 		14.7193
0.314159 		0 		0.0349066 		14.7198
0.314159 		0 		0.0523599 		14.7207
0.314159 		0 		0.0698132 		14.7219
0.314159 		0 		0.0872665 		14.7234
0.314159 		0 		0.10472 		14.7253
0.314159 		0 		0.122173 		14.7275
0.314159 		0 		0.139626 		14.73
0.314159 		0 		0.15708 		14.7329
0.314159 		0 		0.174533 		14.7361
0.314159 		0 		0.191986 		14.7396
0.314159 		0 		0.20944 		14.7434
0.314159 		0 		0.226893 		14.7475
0.314159 		0 		0.244346 		14.7519
0.314159 		0 		0.261799 		14.7566
0.314159 		0 		0.279253 		14.7616
0.314159 		0 		0.296706 		14.7669
0.314159 		0 		0.314159 		14.7724
0.314159 		0 		0.331613 		14.7782
0.314159 		0 		0.349066 		14.7842
0.314159 		0 		0.366519 		14.7905
0.314159 		0 		0.383972 		14.797
0.314159 		0 		0.401426 		14.8037
0.314159 		0 		0.418879 		14.8107
0.314159 		0 		0.436332 		14.8178
0.314159 		0 		0.453786 		14.8251
0.314159 		0 		0.471239 		14.8326
0.314159 		0 		0.488692 		14.8403
0.314159 		0 		0.506145 		14.8481
0.314159 		0 		0.523599 		14.8561
0.314159 		0 		0.541052 		14.8642
0.314159 		0 		0.558505 		14.8724
0.314159 		0 		0.575959 		14.8808
0.314159 		0 		0.593412 		14.8892
0.314159 		0 		0.610865 		14.8977
0.314159 		0 		0.628319 		14.9063
0.314159 		0 		0.645772 		14.915
0.314159 		0 		0.663225 		14.9237
0.314159 		0 		0.680678 		14.9324
0.314159 		0 		0.698132 		14.9412
0.314159 		0 		0.715585 		14.95
0.314159 		0 		0.733038 		14.9588
0.314159 		0 		0.750492 		14.9676
0.314159 		0 		0.767945 		14.9764
0.314159 		0 		0.785398 		14.9851
0.314159 		0 		0.802851 		14.9938
0.314159 		0 		0.820305 		15.0025
0.314159 		0 		0.837758 		15.0111
0.314159 		0 		0.855211 		15.0196
0.314159 		0 		0.872665 		15.0281
0.314159 		0 		0.890118 		15.0364
0.314159 		0 		0.907571 		15.0447
0.314159 		0 		0.925025 		15.0529
0.314159 		0 		0.942478 		15.0609
0.314159 		0 		0.959931 		15.0688
0.314159 		0 		0.977384 		15.0766
0.314159 		0 		0.994838 		15.0843
0.314159 		0 		1.01229 		15.0918
0.314159 		0 		1.02974 		15.0991
0.314159 		0 		1.0472 		15.1063
0.314159 		0 		1.06465 		15.1133
0.314159 		0 		1.0821 		15.1201
0.314159 		0 		1.09956 		15.1267
0.314159 		0 		1.11701 		15.1332
0.314159 		0 		1.13446 		15.1394
0.314159 		0 		1.15192 		15.1455
0.314159 		0 		1.16937 		15.1513
0.314159 		0 		1.18682 		15.157
0.314159 		0 		1.20428 		15.1624
0.314159 		0 		1.22173 		15.1676
0.314159 		0 		1.23918 		15.1725
0.314159 		0 		1.25664 		15.1773
0.314159 		0 		1.27409 		15.1818
0.314159 		0 		1.29154 		15.186
0.314159 		0 		1.309 		15.19
0.314159 		0 		1.32645 		15.1938
0.314159 		0 		1.3439 		15.1973
0.314159 		0 		1.36136 		15.2006
0.314159 		0 		1.37881 		15.2036
0.314159 		0 		1.39626 		15.2064
0.314159 		0 		1.41372 		15.2089
0.314159 		0 		1.43117 		15.2111
0.314159 		0 		1.44862 		15.2131
0.314159 		0 		1.46608 		15.2148
0.314159 		0 		1.48353 		15.2163
0.314159 		0 		1.50098 		15.2175
0.314159 		0 		1.51844 		15.2184
0.314159 		0 		1.53589 		15.2191
0.314159 		0 		1.55334 		15.2195
0.314159 		0 		1.5708 		15.2196
0.314159 		0 		1.58825 		15.2195
0.314159 		0 		1.6057 		15.2191
0.314159 		0 		1.62316 		15.2184
0.314159 		0 		1.64061 		15.2175
0.314159 		0 		1.65806 		15.2163
0.314159 		0 		1.67552 		15.2148
0.314159 		0 		1.69297 		15.2131
0.314159 		0 		1.71042 		15.2111
0.314159 		0 		1.72788 		15.2089
0.314159 		0 		1.74533 		15.2064
0.314159 		0 		1.76278 		15.2036
0.314159 		0 		1.78024 		15.2006
0.314159 		0 		1.79769 		15.1973
0.314159 		0 		1.81514 		15.1938
0.314159 		0 		1.8326 		15.19
0.314159 		0 		1.85005 		15.186
0.314159 		0 		1.8675 		15.1818
0.314159 		0 		1.88496 		15.1773
0.314159 		0 		1.90241 		15.1725
0.314159 		0 		1.91986 		15.1676
0.314159 		0 		1.93732 		15.1624
0.314159 		0 		1.95477 		15.157
0.314159 		0 		1.97222 		15.1513
0.314159 		0 		1.98968 		15.1455
0.314159 		0 		2.00713 		15.1394
0.314159 		0 		2.02458 		15.1332
0.314159 		0 		2.04204 		15.1267
0.314159 		0 		2.05949 		15.1201
0.314159 		0 		2.07694 		15.1133
0.314159 		0 		2.0944 		15.1063
0.314159 		0 		2.11185 		15.0991
0.314159 		0 		2.1293 		15.0918
0.314159 		0 		2.14675 		15.0843
0.314159 		0 		2.16421 		15.0766
0.314159 		0 		2.18166 		15.0688
0.314159 		0 		2.19911 		15.0609
0.314159 		0 		2.21657 		15.0529
0.314159 		0 		2.23402 		15.0447
0.314159 		0 		2.25147 		15.0364
0.314159 		0 		2.26893 		15.0281
0.314159 		0 		2.28638 		15.0196
0.314159 		0 		2.30383 		15.0111
0.314159 		0 		2.32129 		15.0025
0.314159 		0 		2.33874 		14.9938
0.314159 		0 		2.35619 		14.9851
0.314159 		0 		2.37365 		14.9764
0.314159 		0 		2.3911 		14.9676
0.314159 		0 		2.40855 		14.9588
0.314159 		0 		2.42601 		14.95
0.314159 		0 		2.44346 		14.9412
0.314159 		0 		2.46091 		14.9324
0.314159 		0 		2.47837 		14.9237
0.314159 		0 		2.49582 		14.915
0.314159 		0 		2.51327 		14.9063
0.314159 		0 		2.53073 		14.8977
0.314159 		0 		2.54818 		14.8892
0.314159 		0 		2.56563 		14.8808
0.314159 		0 		2.58309 		14.8724
0.314159 		0 		2.60054 		14.8642
0.314159 		0 		2.61799 		14.8561
0.314159 		0 		2.63545 		14.8481
0.314159 		0 		2.6529 		14.8403
0.314159 		0 		2.67035 		14.8326
0.314159 		0 		2.68781 		14.8251
0.314159 		0 		2.70526 		14.8178
0.314159 		0 		2.72271 		14.8107
0.314159 		0 		2.74017 		14.8037
0.314159 		0 		2.75762 		14.797
0.314159 		0 		2.77507 		14.7905
0.314159 		0 		2.79253 		14.7842
0.314159 		0 		2.80998 		14.7782
0.314159 		0 		2.82743 		14.7724
0.314159 		0 		2.84489 		14.7669
0.314159 		0 		2.86234 		14.7616
0.314159 		0 		2.87979 		14.7566
0.314159 		0 		2.89725 		14.7519
0.314159 		0 		2.9147 		14.7475
0.314159 		0 		2.93215 		14.7434
0.314159 		0 		2.94961 		14.7396
0.314159 		0 		2.96706 		14.7361
0.314159 		0 		2.98451 		14.7329
0.314159 		0 		3.00197 		14.73
0.314159 		0 		3.01942 		14.7275
0.314159 		0 		3.03687 		14.7253
0.314159 		0 		3.05433 		14.7234
0.314159 		0 		3.07178 		14.7219
0.314159 		0 		3.08923 		14.7207
0.314159 		0 		3.10669 		14.7198
0.314159 		0 		3.12414 		14.7193
0.314159 		0 		3.14159 		14.7191
0.331613 		0 		0 		14.6563
0.331613 		0 		0.0174533 		14.6565
0.331613 		0 		0.0349066 		14.6571
0.331613 		0 		0.0523599 		14.6581
0.331613 		0 		0.0698132 		14.6595
0.331613 		0 		0.0872665 		14.6612
0.331613 		0 		0.10472 		14.6633
0.331613 		0 		0.122173 		14.6659
0.331613 		0 		0.139626 		14.6687
0.331613 		0 		0.15708 		14.672
0.331613 		0 		0.174533 		14.6756
0.331613 		0 		0.191986 		14.6796
0.331613 		0 		0.20944 		14.6839
0.331613 		0 		0.226893 		14.6886
0.331613 		0 		0.244346 		14.6936
0.331613 		0 		0.261799 		14.699
0.331613 		0 		0.279253 		14.7047
0.331613 		0 		0.296706 		14.7106
0.331613 		0 		0.314159 		14.7169
0.331613 		0 		0.331613 		14.7235
0.331613 		0 		0.349066 		14.7304
0.331613 		0 		0.366519 		14.7375
0.331613 		0 		0.383972 		14.7449
0.331613 		0 		0.401426 		14.7525
0.331613 		0 		0.418879 		14.7604
0.331613 		0 		0.436332 		14.7685
0.331613 		0 		0.453786 		14.7768
0.331613 		0 		0.471239 		14.7853
0.331613 		0 		0.488692 		14.794
0.331613 		0 		0.506145 		14.8029
0.331613 		0 		0.523599 		14.8119
0.331613 		0 		0.541052 		14.8211
0.331613 		0 		0.558505 		14.8304
0.331613 		0 		0.575959 		14.8398
0.331613 		0 		0.593412 		14.8493
0.331613 		0 		0.610865 		14.859
0.331613 		0 		0.628319 		14.8687
0.331613 		0 		0.645772 		14.8785
0.331613 		0 		0.663225 		14.8883
0.331613 		0 		0.680678 		14.8982
0.331613 		0 		0.698132 		14.9081
0.331613 		0 		0.715585 		14.918
0.331613 		0 		0.733038 		14.9279
0.331613 		0 		0.750492 		14.9378
0.331613 		0 		0.767945 		14.9477
0.331613 		0 		0.785398 		14.9576
0.331613 		0 		0.802851 		14.9674
0.331613 		0 		0.820305 		14.9771
0.331613 		0 		0.837758 		14.9868
0.331613 		0 		0.855211 		14.9964
0.331613 		0 		0.872665 		15.0059
0.331613 		0 		0.890118 		15.0153
0.331613 		0 		0.907571 		15.0246
0.331613 		0 		0.925025 		15.0337
0.331613 		0 		0.942478 		15.0428
0.331613 		0 		0.959931 		15.0517
0.331613 		0 		0.977384 		15.0604
0.331613 		0 		0.994838 		15.0689
0.331613 		0 		1.01229 		15.0773
0.331613 		0 		1.02974 		15.0856
0.331613 		0 		1.0472 		15.0936
0.331613 		0 		1.06465 		15.1014
0.331613 		0 		1.0821 		15.1091
0.331613 		0 		1.09956 		15.1165
0.331613 		0 		1.11701 		15.1237
0.331613 		0 		1.13446 		15.1307
0.331613 		0 		1.15192 		15.1374
0.331613 		0 		1.16937 		15.1439
0.331613 		0 		1.18682 		15.1502
0.331613 		0 		1.20428 		15.1563
0.331613 		0 		1.22173 		15.162
0.331613 		0 		1.23918 		15.1676
0.331613 		0 		1.25664 		15.1728
0.331613 		0 		1.27409 		15.1778
0.331613 		0 		1.29154 		15.1826
0.331613 		0 		1.309 		15.1871
0.331613 		0 		1.32645 		15.1912
0.331613 		0 		1.3439 		15.1952
0.331613 		0 		1.36136 		15.1988
0.331613 		0 		1.37881 		15.2022
0.331613 		0 		1.39626 		15.2052
0.331613 		0 		1.41372 		15.208
0.331613 		0 		1.43117 		15.2105
0.331613 		0 		1.44862 		15.2127
0.331613 		0 		1.46608 		15.2146
0.331613 		0 		1.48353 		15.2163
0.331613 		0 		1.50098 		15.2176
0.331613 		0 		1.51844 		15.2186
0.331613 		0 		1.53589 		15.2194
0.331613 		0 		1.55334 		15.2198
0.331613 		0 		1.5708 		15.22
0.331613 		0 		1.58825 		15.2198
0.331613 		0 		1.6057 		15.2194
0.331613 		0 		1.62316 		15.2186
0.331613 		0 		1.64061 		15.2176
0.331613 		0 		1.65806 		15.2163
0.331613 		0 		1.67552 		15.2146
0.331613 		0 		1.69297 		15.2127
0.331613 		0 		1.71042 		15.2105
0.331613 		0 		1.72788 		15.208
0.331613 		0 		1.74533 		15.2052
0.331613 		0 		1.76278 		15.2022
0.331613 		0 		1.78024 		15.1988
0.331613 		0 		1.79769 		15.1952
0.331613 		0 		1.81514 		15.1912
0.331613 		0 		1.8326 		15.1871
0.331613 		0 		1.85005 		15.1826
0.331613 		0 		1.8675 		15.1778
0.331613 		0 		1.88496 		15.1728
0.331613 		0 		1.90241 		15.1676
0.331613 		0 		1.91986 		15.162
0.331613 		0 		1.93732 		15.1563
0.331613 		0 		1.95477 		15.1502
0.331613 		0 		1.97222 		15.1439
0.331613 		0 		1.98968 		15.1374
